time_ms,a0,a1,a2,a3,a4,roll,pitch
54723,285,493,693,697,907,5.21,-25.88
54743,285,494,693,697,907,5.17,-25.89
54763,288,496,695,702,908,5.10,-25.88
54783,289,497,696,697,906,5.05,-25.89
54803,284,501,694,699,911,5.06,-25.88
54823,289,499,696,699,906,5.07,-25.83
54843,292,498,696,697,910,5.06,-25.76
54863,291,496,693,699,908,5.06,-25.68
54883,287,496,696,699,907,5.06,-25.66
54903,296,500,693,697,906,5.04,-25.70
54923,294,499,696,702,908,5.05,-25.75
54943,291,498,693,699,906,5.05,-25.77
54963,289,496,695,701,908,5.08,-25.82
54983,294,497,696,701,906,5.13,-25.91
55003,287,499,694,699,907,5.15,-25.98
55023,291,499,695,701,905,5.16,-26.00
55043,287,496,696,698,906,5.15,-25.98
55063,285,498,696,699,907,5.11,-26.00
55083,287,496,691,699,908,5.10,-26.01
55103,288,494,695,699,910,5.11,-25.98
55123,286,495,694,702,908,5.10,-25.93
55143,287,496,695,697,906,5.09,-25.87
55163,290,493,694,699,906,5.08,-25.89
55183,293,498,692,699,906,5.06,-25.93
55203,286,497,696,698,906,5.07,-25.93
55223,287,499,693,694,909,5.11,-25.92
55243,289,496,693,701,907,5.12,-25.89
55263,287,493,693,700,905,5.15,-25.90
55283,286,497,694,700,909,5.19,-25.93
55303,286,500,692,700,907,5.21,-25.97
55323,293,506,694,704,906,5.20,-26.01
55343,291,495,695,699,910,5.19,-26.05
55363,291,499,694,698,906,5.17,-26.06
55383,285,496,694,698,906,5.17,-26.00
55403,286,500,695,698,908,5.19,-25.95
55423,287,500,694,699,907,5.19,-25.95
55443,288,496,696,698,906,5.18,-26.01
55463,288,497,695,700,906,5.20,-26.02
55483,290,498,695,697,909,5.20,-26.03
55503,289,498,694,698,908,5.19,-26.03
55523,288,495,696,701,908,5.18,-26.07
55543,293,495,694,703,908,5.20,-26.09
55563,289,496,692,694,906,5.20,-26.08
55583,290,497,692,701,906,5.18,-26.09
55603,288,498,694,699,906,5.16,-26.11
55623,285,496,694,699,907,5.18,-26.14
55643,289,496,693,698,908,5.21,-26.14
55663,287,497,694,700,906,5.24,-26.10
55683,283,496,696,698,907,5.21,-26.11
55703,286,497,692,699,907,5.17,-26.17
55723,288,499,694,697,905,5.17,-26.16
55743,291,498,692,699,907,5.19,-26.09
55763,289,498,693,698,907,5.17,-26.06
55783,285,494,694,702,909,5.17,-26.13
55803,287,493,695,696,908,5.17,-26.15
55823,287,498,692,696,906,5.20,-26.14
55843,288,497,693,699,907,5.23,-26.09
55863,288,492,696,697,908,5.25,-26.10
55883,291,495,693,697,905,5.23,-26.11
55903,291,494,690,699,906,5.23,-26.14
55923,288,497,694,698,906,5.25,-26.13
55943,286,499,697,697,908,5.24,-26.13
55963,287,498,694,696,906,5.21,-26.16
55983,288,492,694,699,905,5.19,-26.18
56003,289,498,695,699,907,5.21,-26.20
56023,287,495,694,695,906,5.24,-26.19
56043,286,498,692,695,905,5.27,-26.18
56063,287,497,694,698,906,5.23,-26.15
56083,288,495,694,699,906,5.24,-26.17
56103,286,495,696,698,907,5.22,-26.20
56123,284,494,695,698,906,5.21,-26.25
56143,286,497,692,698,908,5.21,-26.25
56163,285,499,692,698,907,5.20,-26.26
56183,284,493,691,700,910,5.20,-26.28
56203,289,493,696,699,908,5.23,-26.30
56223,287,494,693,699,904,5.24,-26.29
56243,285,497,692,697,906,5.25,-26.30
56263,287,495,695,698,907,5.25,-26.33
56283,286,497,693,699,908,5.26,-26.35
56303,283,496,696,699,907,5.25,-26.38
56323,286,496,693,697,909,5.23,-26.38
56343,287,497,693,699,908,5.24,-26.37
56363,287,499,695,698,910,5.23,-26.34
56383,287,496,693,697,908,5.22,-26.32
56403,285,491,695,697,908,5.23,-26.34
56423,285,500,693,699,905,5.22,-26.40
56443,288,495,697,697,907,5.19,-26.47
56463,287,496,693,699,908,5.19,-26.47
56483,288,499,695,697,910,5.21,-26.47
56503,285,499,690,700,910,5.20,-26.48
56523,286,496,695,701,906,5.16,-26.40
56543,284,496,694,699,907,5.11,-26.30
56563,284,497,694,700,907,5.10,-26.20
56583,287,497,694,698,909,5.11,-26.17
56603,286,497,694,700,909,5.12,-26.20
56623,287,498,694,701,907,5.11,-26.22
56643,290,498,694,702,908,5.09,-26.22
56663,291,499,696,699,907,5.06,-26.20
56683,286,497,696,699,904,5.06,-26.18
56703,285,496,694,697,905,5.10,-26.21
56723,286,497,689,699,906,5.15,-26.24
56743,286,498,694,698,910,5.18,-26.30
56763,288,494,695,701,906,5.17,-26.39
56783,288,496,695,697,909,5.17,-26.41
56803,289,497,691,700,907,5.21,-26.39
56823,287,496,694,700,905,5.25,-26.35
56843,286,496,692,701,907,5.29,-26.33
56863,286,498,695,699,908,5.31,-26.36
56883,285,497,694,699,907,5.32,-26.39
56903,283,497,692,696,907,5.32,-26.47
56923,286,497,694,699,906,5.31,-26.55
56943,281,496,695,699,905,5.31,-26.54
56963,283,497,693,697,907,5.32,-26.51
56983,285,498,695,697,908,5.32,-26.51
57003,284,496,694,699,906,5.29,-26.49
57023,285,499,694,699,906,5.27,-26.49
57043,289,494,695,699,905,5.25,-26.49
57063,286,495,694,698,907,5.26,-26.48
57083,286,497,694,696,906,5.31,-26.46
57103,285,498,695,697,906,5.34,-26.43
57123,286,499,693,699,907,5.33,-26.45
57143,286,498,694,700,907,5.31,-26.47
57163,284,499,691,697,909,5.27,-26.46
57183,285,497,694,697,906,5.23,-26.44
57203,283,497,693,698,905,5.20,-26.43
57223,281,495,693,700,908,5.21,-26.36
57243,284,495,693,697,908,5.19,-26.34
57263,284,497,694,698,907,5.15,-26.35
57283,282,496,691,696,908,5.14,-26.37
57303,286,497,694,697,903,5.14,-26.41
57323,282,496,691,698,906,5.14,-26.43
57343,286,498,694,696,909,5.13,-26.41
57363,281,495,693,697,907,5.10,-26.39
57383,279,496,693,695,909,5.10,-26.45
57403,282,498,693,698,909,5.11,-26.49
57423,286,497,694,697,906,5.12,-26.47
57443,284,493,691,697,908,5.17,-26.40
57463,284,495,692,698,905,5.15,-26.33
57483,281,494,691,698,904,5.12,-26.31
57503,284,497,695,697,906,5.12,-26.35
57523,284,496,694,698,907,5.11,-26.44
57543,286,499,694,699,910,5.13,-26.46
57563,284,496,695,698,907,5.09,-26.54
57583,282,498,694,695,908,5.10,-26.56
57603,284,496,696,700,906,5.12,-26.61
57623,286,498,694,699,910,5.12,-26.61
57643,288,493,693,699,908,5.09,-26.56
57663,283,495,694,701,904,5.05,-26.53
57683,284,495,697,700,907,5.02,-26.58
57703,285,495,694,698,912,4.99,-26.67
57723,284,500,693,696,908,4.98,-26.73
57743,285,495,691,697,906,4.98,-26.73
57763,284,495,694,699,909,4.98,-26.72
57783,283,493,693,698,905,4.97,-26.76
57803,283,496,692,697,908,4.96,-26.76
57823,285,497,693,697,908,4.92,-26.77
57843,283,496,693,701,908,4.89,-26.78
57863,282,496,696,699,905,4.87,-26.80
57883,283,495,695,697,906,4.89,-26.81
57903,282,497,695,698,908,4.88,-26.85
57923,285,496,693,696,907,4.84,-26.87
57943,282,494,693,698,907,4.83,-26.90
57963,282,495,692,697,906,4.82,-26.93
57983,279,496,693,697,907,4.83,-26.93
58003,282,495,692,696,905,4.88,-26.91
58023,283,494,696,695,907,4.90,-26.90
58043,280,491,693,699,906,4.89,-26.91
58063,282,493,695,698,908,4.88,-26.92
58083,287,497,695,699,907,4.88,-26.91
58103,285,495,694,698,907,4.87,-26.94
58123,283,496,691,697,906,4.84,-26.97
58143,284,496,694,698,909,4.85,-26.98
58163,286,498,694,702,907,4.87,-26.93
58183,286,495,694,698,908,4.89,-26.90
58203,285,494,693,700,902,4.88,-26.92
58223,281,491,695,697,902,4.91,-26.91
58243,283,493,696,697,905,4.93,-26.92
58263,284,491,693,699,907,4.90,-26.93
58283,284,493,693,699,906,4.90,-26.97
58303,283,492,695,697,907,4.92,-27.03
58323,284,494,696,699,905,4.96,-27.11
58343,283,496,694,699,911,5.02,-27.16
58363,283,495,694,697,909,5.05,-27.19
58383,282,495,695,699,908,5.00,-27.18
58403,284,495,694,698,907,4.95,-27.18
58423,284,498,694,700,912,4.97,-27.15
58443,283,494,694,702,906,4.96,-27.12
58463,283,491,694,698,910,4.92,-27.14
58483,286,496,695,701,908,4.88,-27.13
58503,288,497,696,701,907,4.84,-27.09
58523,285,497,696,699,907,4.83,-27.08
58543,287,498,697,698,906,4.84,-27.10
58563,285,498,697,701,906,4.89,-27.11
58583,283,495,698,700,907,4.93,-27.12
58603,288,497,695,703,909,4.97,-27.20
58623,285,499,694,701,907,4.99,-27.28
58643,284,496,695,700,908,5.02,-27.32
58663,285,497,696,701,909,5.00,-27.28
58683,286,499,696,700,906,4.99,-27.24
58703,286,499,696,700,905,5.02,-27.16
58723,283,498,697,698,907,5.00,-27.08
58743,284,500,695,700,908,4.94,-27.02
58763,287,499,694,700,905,4.89,-27.00
58783,284,499,697,701,910,4.88,-27.01
58803,287,498,697,699,908,4.90,-27.06
58823,286,499,696,701,910,4.92,-27.12
58843,285,497,695,699,907,4.95,-27.12
58863,289,498,695,700,906,4.95,-27.09
58883,286,498,696,698,907,4.93,-27.09
58903,285,500,696,702,906,4.91,-27.12
58923,286,497,695,699,907,4.93,-27.09
58943,288,498,696,700,909,4.94,-27.06
58963,286,500,696,701,907,4.89,-27.02
58983,287,499,695,701,908,4.85,-27.02
59003,286,497,693,697,908,4.84,-27.07
59023,287,500,695,698,907,4.85,-27.09
59043,287,500,696,700,907,4.88,-27.06
59063,287,497,696,703,910,4.91,-27.03
59083,286,500,694,699,907,4.92,-27.01
59103,289,497,696,701,908,4.89,-27.01
59123,287,496,696,701,906,4.87,-27.03
59143,285,499,694,700,908,4.89,-27.03
59163,288,498,695,697,907,4.92,-27.03
59183,282,498,696,699,908,4.91,-27.06
59203,289,498,694,699,908,4.91,-27.04
59223,286,499,695,700,908,4.90,-26.99
59243,286,499,695,703,909,4.87,-26.97
59263,289,500,697,699,909,4.86,-27.01
59283,285,497,695,698,904,4.88,-27.01
59303,287,499,694,701,907,4.92,-27.04
59323,289,497,695,701,907,4.91,-27.07
59343,287,496,693,701,907,4.91,-27.07
59363,286,497,695,701,908,4.93,-27.03
59383,285,498,696,700,908,4.95,-26.99
59403,287,496,694,698,906,4.95,-26.95
59423,287,498,694,702,909,4.92,-26.97
59443,288,498,696,698,907,4.92,-26.94
59463,289,499,694,699,909,4.96,-26.90
59483,290,501,695,697,909,4.97,-26.91
59503,289,495,695,699,906,4.99,-26.97
59523,289,498,695,701,909,5.00,-26.95
59543,289,500,695,700,906,5.02,-26.93
59563,286,499,695,699,908,5.01,-26.85
59583,287,496,695,701,905,5.00,-26.83
59603,288,499,695,698,907,4.99,-26.84
59623,285,498,695,701,906,4.96,-26.87
59643,289,497,696,699,908,4.99,-26.84
59663,290,497,695,697,908,4.99,-26.83
59683,285,497,695,700,906,4.97,-26.87
59703,285,498,694,699,907,4.94,-26.88
59723,286,499,695,698,908,4.93,-26.85
59743,293,498,695,700,905,4.91,-26.81
59763,292,497,695,699,909,4.89,-26.78
59783,288,497,694,698,909,4.90,-26.80
59803,289,494,694,698,909,4.89,-26.83
59823,289,502,695,698,910,4.89,-26.85
59843,286,497,696,700,910,4.88,-26.83
59863,285,497,694,698,907,4.85,-26.84
59883,286,497,695,699,908,4.84,-26.84
59903,283,497,694,699,905,4.82,-26.85
59923,289,497,694,699,905,4.84,-26.84
59943,286,497,695,700,909,4.87,-26.85
59963,283,498,695,697,908,4.86,-26.89
59983,288,496,697,699,908,4.85,-26.93
60003,290,495,695,700,909,4.84,-26.92
60023,287,498,694,698,908,4.82,-26.91
60043,290,494,694,698,905,4.81,-26.89
60063,289,497,696,699,907,4.82,-26.87
60083,287,502,695,698,908,4.81,-26.85
60103,288,499,695,697,909,4.80,-26.88
60123,293,498,695,701,907,4.81,-26.87
60143,286,502,694,701,910,4.83,-26.88
60163,288,497,694,698,906,4.85,-26.91
60183,286,499,695,699,906,4.86,-26.93
60203,292,496,695,699,908,4.86,-26.92
60223,286,497,695,698,908,4.85,-26.90
60243,288,497,694,701,907,4.82,-26.91
60263,288,496,694,701,911,4.81,-26.94
60283,285,497,693,701,907,4.79,-26.94
60303,285,497,695,697,911,4.80,-26.94
60323,289,498,694,698,908,4.82,-26.93
60343,288,495,696,702,908,4.84,-26.94
60363,289,496,698,699,909,4.86,-26.95
60383,287,497,696,699,909,4.83,-27.01
60403,285,492,695,699,905,4.79,-27.08
60423,289,494,695,701,908,4.78,-27.06
60443,286,494,696,698,908,4.77,-27.02
60463,281,498,694,701,907,4.77,-27.01
60483,286,495,695,702,910,4.77,-27.04
60503,289,493,695,699,910,4.77,-27.05
60523,280,494,695,698,908,4.78,-27.03
60543,285,496,696,702,905,4.78,-27.05
60563,283,493,696,701,908,4.80,-27.09
60583,280,493,695,699,909,4.83,-27.12
60603,287,494,695,699,908,4.83,-27.16
60623,283,497,697,701,909,4.84,-27.22
60643,280,495,694,699,908,4.83,-27.28
60663,274,494,695,700,909,4.86,-27.32
60683,284,494,694,700,908,4.89,-27.33
60703,283,494,695,699,906,4.90,-27.37
60723,278,492,696,700,905,4.94,-27.43
60743,280,491,695,698,908,4.97,-27.52
60763,277,492,695,699,908,4.99,-27.58
60783,281,491,695,699,906,5.00,-27.56
60803,273,488,696,697,909,5.01,-27.58
60823,270,490,694,698,907,4.98,-27.62
60843,273,487,696,701,908,4.96,-27.67
60863,270,488,696,699,907,4.95,-27.70
60883,276,491,694,701,908,4.97,-27.75
60903,275,485,694,704,910,4.97,-27.74
60923,273,487,695,700,908,4.95,-27.72
60943,271,484,694,698,903,4.96,-27.69
60963,278,489,694,700,908,4.96,-27.63
60983,270,488,695,697,906,4.92,-27.61
61003,272,490,695,699,906,4.87,-27.64
61023,277,488,696,701,910,4.83,-27.65
61043,270,489,696,701,909,4.85,-27.65
61063,270,492,696,699,906,4.86,-27.64
61083,271,488,695,700,907,4.85,-27.63
61103,275,488,695,699,907,4.84,-27.62
61123,277,490,695,699,907,4.86,-27.61
61143,277,489,694,700,906,4.87,-27.56
61163,275,490,693,700,907,4.87,-27.53
61183,274,490,696,699,907,4.88,-27.55
61203,276,488,697,700,909,4.87,-27.52
61223,277,491,697,700,904,4.91,-27.45
61243,276,491,694,700,908,4.93,-27.43
61263,277,489,695,698,906,4.90,-27.48
61283,273,492,697,700,906,4.88,-27.53
61303,281,491,696,702,909,4.86,-27.51
61323,281,492,695,699,904,4.87,-27.50
61343,273,487,695,699,907,4.88,-27.52
61363,278,487,695,699,909,4.91,-27.49
61383,283,489,696,699,907,4.92,-27.48
61403,274,491,695,698,908,4.93,-27.48
61423,281,487,696,701,908,4.91,-27.49
61443,280,491,696,701,907,4.89,-27.51
61463,275,489,695,700,906,4.88,-27.49
61483,278,494,694,699,909,4.91,-27.43
61503,274,490,693,702,907,4.91,-27.43
61523,278,491,696,698,908,4.90,-27.44
61543,278,488,696,700,908,4.90,-27.47
61563,277,488,694,699,907,4.90,-27.48
61583,275,489,694,698,908,4.88,-27.49
61603,274,489,695,702,907,4.84,-27.42
61623,273,490,698,700,908,4.83,-27.35
61643,281,490,696,700,906,4.81,-27.31
61663,281,487,695,701,910,4.80,-27.34
61683,282,489,695,701,908,4.80,-27.37
61703,283,490,695,701,908,4.81,-27.38
61723,277,492,695,703,909,4.82,-27.33
61743,279,491,696,699,907,4.84,-27.30
61763,275,491,695,698,903,4.85,-27.30
61783,278,490,693,702,907,4.84,-27.28
61803,274,490,695,701,908,4.83,-27.30
61823,276,487,695,701,907,4.85,-27.32
61843,277,490,696,701,909,4.84,-27.32
61863,279,494,694,700,908,4.84,-27.34
61883,276,492,695,701,909,4.86,-27.31
61903,274,493,695,702,909,4.86,-27.29
61923,277,493,693,701,909,4.83,-27.35
61943,272,491,697,699,907,4.81,-27.37
61963,275,493,698,698,908,4.79,-27.37
61983,276,488,696,701,909,4.78,-27.37
62003,281,491,693,702,909,4.78,-27.38
62023,278,491,693,701,907,4.78,-27.36
62043,273,492,695,700,907,4.77,-27.38
62063,277,492,694,701,907,4.76,-27.39
62083,277,492,694,699,907,4.78,-27.43
62103,279,489,692,698,909,4.78,-27.43
62123,276,494,694,702,908,4.82,-27.42
62143,281,490,695,702,906,4.82,-27.40
62163,276,492,694,698,908,4.81,-27.38
62183,277,491,694,699,909,4.78,-27.38
62203,279,489,693,701,907,4.82,-27.39
62223,275,493,697,701,908,5.02,-27.31
62243,277,494,695,699,909,4.91,-27.40
62263,280,496,696,699,907,4.85,-27.38
62283,280,493,695,702,905,4.90,-27.36
62303,279,491,695,699,909,4.89,-27.32
62323,276,495,695,700,908,4.87,-27.34
62343,278,490,695,699,909,4.84,-27.35
62363,282,491,694,702,907,4.82,-27.32
62383,279,495,696,698,908,4.81,-27.35
62403,280,497,696,699,908,4.79,-27.37
62423,279,491,697,699,909,4.82,-27.41
62443,281,492,695,699,907,4.82,-27.43
62463,281,496,695,701,906,4.81,-27.47
62483,277,493,695,700,909,4.79,-27.42
62503,281,494,696,698,905,4.78,-27.39
62523,280,493,695,699,910,4.73,-27.41
62543,280,498,696,701,909,4.74,-27.39
62563,289,492,696,704,908,4.74,-27.42
62583,279,494,695,700,907,4.74,-27.39
62603,283,496,695,697,908,4.73,-27.40
62623,281,496,695,701,908,4.75,-27.46
62643,277,495,696,699,905,4.77,-27.48
62663,285,494,695,698,907,4.79,-27.51
62683,281,495,695,701,909,4.76,-27.54
62703,285,495,696,700,909,4.76,-27.52
62723,281,492,696,699,905,4.77,-27.49
62743,281,495,697,701,903,4.76,-27.49
62763,279,494,695,698,908,4.71,-27.52
62783,284,492,697,700,906,4.71,-27.54
62803,286,493,695,698,906,4.70,-27.54
62823,281,500,695,702,910,4.73,-27.54
62843,279,490,695,699,907,4.77,-27.50
62863,282,494,695,701,909,4.74,-27.47
62883,282,495,694,698,905,4.70,-27.47
62903,282,497,696,699,909,4.67,-27.51
62923,280,497,696,701,911,4.69,-27.54
62943,282,495,696,701,907,4.74,-27.49
62963,281,493,695,699,909,4.74,-27.45
62983,281,493,695,701,908,4.71,-27.47
63003,283,492,695,698,905,4.70,-27.49
63023,281,493,693,696,909,4.70,-27.47
63043,283,492,695,697,906,4.69,-27.45
63063,280,492,695,701,909,4.67,-27.47
63083,284,493,696,700,907,4.63,-27.49
63103,283,490,696,699,905,4.63,-27.47
63123,280,490,695,701,908,4.63,-27.48
63143,283,493,693,701,908,4.64,-27.50
63163,280,491,692,703,905,4.64,-27.52
63183,280,495,695,698,909,4.66,-27.51
63203,280,495,695,702,908,4.68,-27.50
63223,285,488,695,697,909,4.68,-27.48
63243,279,493,697,701,908,4.67,-27.48
63263,279,491,697,701,907,4.67,-27.49
63283,282,495,695,700,909,4.65,-27.53
63303,283,492,695,701,908,4.62,-27.54
63323,280,492,696,700,911,4.60,-27.55
63343,281,492,697,699,909,4.63,-27.53
63363,279,493,697,701,910,4.66,-27.50
63383,281,493,695,700,908,4.67,-27.49
63403,281,490,694,702,906,4.68,-27.52
63423,276,492,696,702,909,4.68,-27.50
63443,278,495,696,699,908,4.67,-27.52
63463,281,493,696,700,910,4.65,-27.53
63483,276,486,694,702,910,4.65,-27.56
63503,280,492,696,704,905,4.64,-27.55
63523,280,492,694,699,908,4.65,-27.57
63543,281,491,695,699,907,4.65,-27.56
63563,279,493,697,702,907,4.63,-27.53
63583,274,489,696,698,906,4.62,-27.53
63603,277,491,696,697,908,4.60,-27.55
63623,280,490,694,701,910,4.63,-27.56
63643,280,492,692,703,907,4.63,-27.52
63663,279,490,696,701,908,4.62,-27.52
63683,277,490,696,700,905,4.62,-27.54
63703,280,492,693,702,910,4.63,-27.52
63723,278,491,694,702,907,4.65,-27.52
63743,280,488,697,701,907,4.66,-27.54
63763,280,490,696,697,904,4.66,-27.54
63783,276,491,697,698,908,4.65,-27.56
63803,279,495,694,698,903,4.65,-27.57
63823,278,493,695,701,906,4.68,-27.58
63843,279,488,694,699,907,4.70,-27.58
63863,280,489,696,701,908,4.69,-27.57
63883,276,492,695,701,906,4.69,-27.55
63903,279,491,695,702,907,4.69,-27.54
63923,278,494,695,700,909,4.68,-27.58
63943,279,489,694,699,908,4.68,-27.63
63963,276,492,695,698,908,4.69,-27.64
63983,274,491,694,701,905,4.72,-27.61
64003,281,492,696,699,907,4.76,-27.58
64023,277,491,695,701,909,4.76,-27.57
64043,278,492,694,702,910,4.74,-27.60
64063,282,488,697,701,905,4.73,-27.66
64083,278,490,695,697,909,4.72,-27.69
64103,281,491,694,698,907,4.75,-27.67
64123,279,492,695,700,905,4.79,-27.63
64143,276,491,696,697,907,4.79,-27.62
64163,277,489,695,698,909,4.76,-27.64
64183,278,492,696,700,907,4.72,-27.67
64203,277,488,696,701,905,4.72,-27.67
64223,278,490,698,698,907,4.71,-27.64
64243,281,490,694,700,906,4.71,-27.66
64263,278,490,697,699,905,4.70,-27.66
64283,279,489,694,701,908,4.72,-27.64
64303,278,487,696,699,909,4.71,-27.62
64323,278,491,697,699,908,4.70,-27.64
64343,277,491,699,698,902,4.70,-27.68
64363,277,491,695,700,906,4.70,-27.68
64383,276,493,694,704,909,4.71,-27.65
64403,276,489,696,701,908,4.69,-27.61
64423,278,487,696,701,907,4.67,-27.63
64443,276,489,694,698,907,4.67,-27.67
64463,279,492,694,701,909,4.65,-27.69
64483,278,490,694,700,907,4.64,-27.67
64503,278,492,695,699,910,4.65,-27.65
64523,279,490,693,701,908,4.64,-27.64
64543,279,491,695,700,908,4.60,-27.66
64563,278,494,697,702,906,4.60,-27.66
64583,280,490,696,697,908,4.63,-27.64
64603,278,491,697,700,909,4.68,-27.64
64623,282,489,696,700,907,4.68,-27.66
64643,280,492,697,702,906,4.69,-27.67
64663,276,495,696,699,908,4.69,-27.65
64683,276,491,695,703,903,4.68,-27.66
64703,276,491,697,701,906,4.68,-27.66
64723,279,491,696,700,907,4.69,-27.65
64743,278,489,696,702,907,4.70,-27.65
64763,279,495,697,697,910,4.70,-27.66
64783,277,490,692,701,907,4.71,-27.64
64803,278,490,696,698,906,4.69,-27.62
64823,279,491,695,700,905,4.65,-27.59
64843,280,494,696,702,908,4.66,-27.57
64863,278,493,697,702,909,4.66,-27.57
64883,281,492,696,698,910,4.67,-27.56
64903,279,492,696,701,906,4.69,-27.53
64923,279,490,695,701,907,4.66,-27.54
64943,276,494,697,703,907,4.65,-27.54
64963,281,490,696,699,907,4.68,-27.52
64983,279,488,695,696,907,4.69,-27.50
65003,281,488,694,699,909,4.69,-27.55
65023,279,493,696,702,906,4.67,-27.55
65043,282,493,696,697,908,4.65,-27.56
65063,283,491,697,701,904,4.67,-27.55
65083,278,492,695,702,908,4.67,-27.48
65103,282,488,696,698,908,4.69,-27.49
65123,282,493,694,699,906,4.66,-27.47
65143,283,490,695,697,906,4.67,-27.49
65163,282,490,696,700,904,4.67,-27.51
65183,280,493,695,699,906,4.67,-27.54
65203,279,491,695,701,909,4.69,-27.52
65223,282,490,696,701,908,4.71,-27.50
65243,279,493,696,699,909,4.70,-27.51
65263,280,491,693,701,906,4.70,-27.58
65283,283,490,694,700,907,4.69,-27.60
65303,280,490,696,700,913,4.69,-27.59
65323,280,491,694,701,908,4.68,-27.56
65343,279,494,695,702,908,4.66,-27.54
65363,284,492,696,699,907,4.67,-27.56
65383,279,491,695,698,908,4.69,-27.59
65403,279,490,696,705,907,4.72,-27.56
65423,280,493,697,700,909,4.70,-27.57
65443,282,489,693,700,906,4.69,-27.56
65463,281,492,695,699,901,4.68,-27.60
65483,282,490,694,701,908,4.69,-27.59
65503,282,494,694,700,911,4.72,-27.58
65523,279,492,696,698,907,4.70,-27.55
65543,280,491,696,697,907,4.64,-27.56
65563,282,489,695,701,908,4.63,-27.55
65583,282,488,692,699,906,4.63,-27.55
65603,280,492,696,698,907,4.63,-27.53
65623,280,491,697,699,910,4.63,-27.51
65643,284,491,695,699,907,4.61,-27.51
65663,281,494,695,698,906,4.61,-27.50
65683,280,495,694,701,908,4.62,-27.50
65703,282,492,696,700,908,4.63,-27.51
65723,280,493,694,699,909,4.63,-27.53
65743,279,495,695,701,910,4.63,-27.54
65763,280,491,696,698,909,4.65,-27.50
65783,283,493,695,702,909,4.66,-27.48
65803,279,494,698,702,909,4.66,-27.48
65823,278,495,696,697,909,4.65,-27.54
65843,284,491,696,700,908,4.64,-27.52
65863,283,490,695,701,910,4.62,-27.48
65883,282,494,695,698,907,4.64,-27.45
65903,280,491,696,698,913,4.65,-27.41
65923,280,494,695,699,908,4.65,-27.43
65943,282,491,697,700,905,4.64,-27.46
65963,283,490,697,699,909,4.64,-27.46
65983,283,492,693,701,906,4.66,-27.47
66003,279,493,695,701,909,4.68,-27.47
66023,284,492,692,699,909,4.67,-27.50
66043,281,492,694,702,907,4.68,-27.51
66063,284,493,693,701,907,4.68,-27.49
66083,280,492,696,698,907,4.64,-27.50
66103,284,493,695,700,906,4.62,-27.56
66123,281,493,694,700,908,4.63,-27.56
66143,283,493,695,699,903,4.64,-27.52
66163,279,489,695,702,906,4.65,-27.50
66183,281,494,694,699,906,4.64,-27.52
66203,281,493,697,701,910,4.65,-27.52
66223,282,493,694,700,907,4.63,-27.52
66243,280,491,695,702,907,4.61,-27.52
66263,278,491,696,699,906,4.61,-27.52
66283,282,491,695,699,907,4.64,-27.50
66303,283,492,695,701,908,4.67,-27.51
66323,281,493,697,700,910,4.66,-27.50
66343,276,493,697,699,910,4.63,-27.53
66363,284,492,695,698,910,4.65,-27.57
66383,281,490,696,700,906,4.67,-27.55
66403,279,490,697,699,907,4.67,-27.51
66423,283,494,693,701,909,4.67,-27.51
66443,283,492,697,702,905,4.65,-27.53
66463,281,491,696,701,907,4.62,-27.56
66483,280,492,696,699,905,4.63,-27.56
66503,278,491,695,700,907,4.64,-27.58
66523,285,492,696,701,902,4.62,-27.60
66543,286,492,695,699,907,4.64,-27.57
66563,283,493,696,700,907,4.63,-27.54
66583,280,486,696,699,903,4.62,-27.56
66603,281,492,696,698,905,4.60,-27.60
66623,284,497,697,699,907,4.58,-27.63
66643,281,491,695,699,907,4.61,-27.61
66663,279,492,695,698,908,4.64,-27.59
66683,283,491,696,701,905,4.64,-27.59
66703,284,491,695,699,909,4.63,-27.62
66723,280,489,695,702,906,4.62,-27.62
66743,285,493,695,698,909,4.65,-27.62
66763,280,493,696,699,909,4.69,-27.63
66783,279,487,696,698,907,4.71,-27.59
66803,282,492,695,698,909,4.71,-27.61
66823,283,489,695,697,907,4.70,-27.62
66843,278,493,697,700,906,4.71,-27.60
66863,279,491,695,701,908,4.74,-27.55
66883,283,493,693,700,908,4.76,-27.54
66903,280,489,693,701,905,4.73,-27.57
66923,278,489,694,701,907,4.73,-27.60
66943,282,491,696,699,910,4.75,-27.58
66963,280,491,694,702,905,4.72,-27.64
66983,278,490,695,699,907,4.69,-27.66
67003,278,489,695,699,907,4.70,-27.66
67023,286,490,696,700,907,4.71,-27.65
67043,275,491,693,698,909,4.71,-27.65
67063,280,489,696,700,908,4.73,-27.63
67083,281,489,695,699,906,4.75,-27.60
67103,276,490,696,700,908,4.75,-27.64
67123,279,492,692,698,908,4.72,-27.71
67143,284,489,694,701,908,4.73,-27.71
67163,283,490,694,701,908,4.73,-27.70
67183,277,491,694,701,905,4.73,-27.69
67203,286,492,693,700,909,4.72,-27.66
67223,282,491,696,697,908,4.72,-27.65
67243,281,493,696,699,907,4.73,-27.67
67263,278,490,693,697,904,4.72,-27.68
67283,280,491,695,702,907,4.73,-27.68
67303,280,490,695,698,910,4.72,-27.68
67323,285,489,695,701,906,4.71,-27.70
67343,277,490,696,698,905,4.70,-27.72
67363,281,491,695,699,907,4.72,-27.72
67383,283,490,695,699,907,4.74,-27.70
67403,280,492,695,700,908,4.73,-27.71
