time_ms,a0,a1,a2,a3,a4,roll,pitch
80033,541,698,711,522,913,5.49,-23.21
80053,545,694,711,526,915,5.47,-23.23
80073,541,694,714,521,915,5.45,-23.26
80093,538,691,712,525,914,5.46,-23.26
80113,543,697,710,525,914,5.48,-23.24
80133,544,693,711,525,914,5.49,-23.23
80153,541,693,714,521,912,5.48,-23.24
80173,540,693,712,525,914,5.46,-23.25
80193,541,694,711,527,914,5.44,-23.24
80213,539,693,711,523,915,5.44,-23.26
80233,544,692,713,521,912,5.42,-23.28
80253,539,693,709,523,909,5.40,-23.27
80273,542,697,710,527,911,5.41,-23.29
80293,543,694,712,529,911,5.45,-23.28
80313,542,696,712,523,914,5.50,-23.26
80333,542,695,712,525,914,5.47,-23.30
80353,543,693,711,526,914,5.43,-23.35
80373,542,697,711,523,915,5.45,-23.34
80393,543,695,709,525,916,5.45,-23.32
80413,545,695,714,523,912,5.42,-23.35
80433,543,695,714,527,915,5.44,-23.34
80453,540,692,711,526,914,5.45,-23.32
80473,545,692,713,521,915,5.46,-23.32
80493,540,693,712,522,916,5.46,-23.31
80513,543,694,711,524,913,5.48,-23.31
80533,541,693,712,526,914,5.49,-23.32
80553,541,695,713,525,914,5.52,-23.32
80573,545,691,712,527,915,5.55,-23.31
80593,541,695,712,528,916,5.56,-23.28
80613,540,693,714,525,913,5.55,-23.27
80633,538,694,711,528,914,5.53,-23.29
80653,538,693,712,523,914,5.56,-23.31
80673,541,694,712,525,909,5.58,-23.29
80693,544,694,711,526,915,5.56,-23.31
80713,541,695,714,526,915,5.52,-23.34
80733,542,695,710,525,911,5.52,-23.33
80753,543,693,711,525,912,5.57,-23.31
80773,543,694,713,527,912,5.57,-23.31
80793,543,691,713,525,915,5.56,-23.28
80813,541,695,711,527,913,5.54,-23.25
80833,544,693,709,526,913,5.56,-23.21
80853,542,694,710,523,915,5.57,-23.22
80873,544,690,711,525,913,5.58,-23.22
80893,539,692,713,524,915,5.62,-23.21
80913,543,695,712,527,915,5.64,-23.21
80933,542,694,711,526,914,5.63,-23.21
80953,545,693,713,525,915,5.64,-23.23
80973,543,695,712,525,914,5.65,-23.24
80993,543,693,712,526,915,5.67,-23.24
81013,544,692,711,529,914,5.68,-23.26
81033,542,692,713,523,913,5.67,-23.25
81053,546,693,710,528,914,5.69,-23.20
81073,545,696,712,527,916,5.70,-23.18
81093,541,694,710,528,914,5.68,-23.16
81113,540,695,712,529,911,5.68,-23.17
81133,539,694,710,525,913,5.65,-23.15
81153,544,694,711,527,913,5.66,-23.13
81173,544,694,711,526,916,5.70,-23.14
81193,541,694,713,526,912,5.71,-23.14
81213,542,691,714,526,914,5.70,-23.12
81233,542,696,712,526,912,5.70,-23.12
81253,542,697,711,527,915,5.70,-23.09
81273,541,691,711,524,913,5.71,-23.11
81293,540,694,713,523,913,5.69,-23.13
81313,543,694,711,528,916,5.67,-23.13
81333,541,694,709,525,915,5.65,-23.11
81353,540,696,713,527,915,5.65,-23.12
81373,545,693,711,526,917,5.66,-23.12
81393,542,693,713,527,911,5.68,-23.13
81413,543,694,710,525,914,5.70,-23.15
81433,544,694,710,522,914,5.70,-23.13
81453,543,695,709,527,916,5.68,-23.13
81473,541,693,714,525,912,5.67,-23.12
81493,541,691,713,521,911,5.66,-23.13
81513,540,695,710,524,912,5.68,-23.10
81533,542,693,712,523,912,5.68,-23.08
81553,542,695,712,527,912,5.73,-23.07
81573,544,694,713,526,916,5.78,-23.06
81593,541,695,711,527,916,5.79,-23.07
81613,544,695,713,525,914,5.76,-23.09
81633,540,695,713,524,916,5.73,-23.12
81653,543,695,711,527,915,5.73,-23.11
81673,545,699,711,523,915,5.72,-23.13
81693,542,694,712,523,913,5.75,-23.13
81713,542,696,712,523,915,5.73,-23.10
