time_ms,a0,a1,a2,a3,a4,roll,pitch
80103,517,507,536,703,915,9.74,-25.19
80123,516,510,536,705,914,9.75,-25.28
80143,516,507,536,703,914,9.74,-25.40
80163,515,502,538,701,915,9.76,-25.42
80183,517,515,536,702,914,9.73,-25.49
80203,516,508,537,704,913,9.70,-25.52
80223,514,515,536,705,914,9.70,-25.50
80243,517,512,537,702,916,9.70,-25.41
80263,515,510,536,703,915,9.69,-25.34
80283,515,516,537,706,913,9.68,-25.30
80303,513,510,537,703,917,9.64,-25.34
80323,514,515,534,702,914,9.64,-25.38
80343,516,515,538,705,915,9.66,-25.41
80363,515,514,537,705,915,9.64,-25.45
80383,516,514,537,703,914,9.69,-25.45
80403,518,513,539,703,917,9.64,-25.48
